Solids,Chloramines,Conductivity,Organic_carbon,Trihalomethanes,Potability
25653.690231044748,5.929307621591023,529.0525352665002,13.539409584490327,38.34673827787296,1
14336.627521273336,5.2643100454838105,421.4853341069264,7.496410135603583,67.62476659718729,1
37356.74640137827,8.56548727319319,380.24019274324513,5.5676927910151335,68.44186535508449,1
14518.974500689232,5.124129421964379,348.0414888599463,17.358071468102764,,1
15417.932834388865,7.728859875071584,424.461151952724,15.284267575678255,60.822134700690526,1
13839.713425986323,8.08824196976233,369.9693332657319,14.896092156509042,66.67465815004317,1
19663.46942804372,8.433448388281507,431.3047160750461,20.6961980569385,59.97292857347223,1
20834.294278345147,5.03601005290663,411.1144852611776,17.769641429076046,78.81743621228539,1
10389.542537940964,6.2954050221532505,403.1899129710295,15.067041652409555,72.75681245594475,1
28827.36018562907,4.945555199305746,593.3962245209191,12.079207116080797,58.36350654099382,1
27345.17428802764,8.932763593498796,313.87877126741535,13.420126082226544,56.97484976379481,0
14971.949025291871,6.66634287546027,418.45359071383103,18.68421531211061,67.71245963073115,0
36438.31087570425,5.55166044710827,367.9979774352056,20.16073441639145,53.00772315532328,0
26831.610410687943,6.202721182268095,498.142386052752,9.65736041733726,53.5085226672361,0
17925.352120318876,8.435470110486323,552.3087055145292,10.339985594837458,57.82061113251279,0
26736.08556736884,10.41658888057755,557.4956846795276,16.519722226475267,61.07738287187814,0
31414.525805340723,4.528076190732979,567.0272739136024,15.96353977833718,73.02260527159223,0
19666.99279150528,8.008618310012316,482.84243520889055,11.360427034258294,85.8291127991443,0
15371.999944017469,7.457245263944493,308.7297975143604,12.178940439069152,,0
22229.230089547444,9.922077892734912,449.1471914905605,12.001547405946155,63.4279786441529,0
21230.431409205084,6.485594270819234,532.572784824771,18.263687670794184,90.90808097208014,0
23920.25477822358,7.018164992223185,484.585791160392,13.433505916692638,67.40138415390149,0
19384.03743152532,9.86823789169532,386.055331240947,11.265127234658166,67.27220668185265,0
37030.70811993558,5.040319510799422,535.3023514515182,15.895048200539575,33.370712678505186,0
40879.78957260728,7.030699301374778,370.2708799690314,14.375368304582024,73.75695721230473,0
19947.924178410107,7.488703142936128,441.0026116881456,10.780501212803244,89.00549197704643,0
14673.670669338468,6.24024762050264,442.3374864089906,19.6260219897622,66.81658138804367,0
18308.50267385409,6.5480978205934415,394.18098454523806,11.291787733653564,81.98915623472985,0
31101.684276906355,3.692065358403253,530.2214099331032,13.675479715684276,70.43496194366269,0
15489.325660001314,5.620298799083457,423.4208383688277,15.371549685455705,75.44558913152149,0
23432.96269427995,5.9278681269137286,325.3877076397499,14.033552834801071,60.57108127695992,0
25396.01178237689,4.960558357925921,444.6785787552245,16.115432356095255,43.14201639724323,0
27554.34526324007,5.68171619688383,519.0316251293843,14.482212983251712,55.62849904544706,0
16314.23337543478,8.063020678594038,435.7837749934654,10.658878247311408,62.08358883537714,0
39960.298950886354,6.697657120584026,437.7279152816007,15.967490194275967,54.93031730064578,0
20434.10573519397,6.210993673823739,549.4149828010675,16.50157842370851,,0
21910.763569830207,9.752878651924869,352.4560409918505,14.15410960103327,65.23462930138145,0
26004.528876604727,8.493528783857071,534.1302716281098,19.89002532465992,54.37395592223601,0
28970.08760585726,4.250150948976286,422.8175562407171,7.091298157253846,83.69015566689606,0
27000.10687986532,6.691806011874911,350.0049778577277,12.490509286657584,49.852964558844384,0
26703.853473458294,6.509065394637483,374.07284473023,8.811986111503131,72.79979790650012,0
22057.37916492156,8.12440319025818,397.3996597568738,14.897563160881305,50.92043606069325,0
22888.788064695444,7.663987986322337,325.5375394237454,16.788306066307086,58.96122018291547,0
6700.775053800422,6.879857695471123,498.9319114036196,14.562161354772456,66.70162142674418,0
20868.627979306973,6.962789991381202,422.0394949523859,16.1289756490051,77.79653006969701,0
12677.84149561641,7.295211586223173,589.5522114074781,14.852225333660726,39.52938650819361,0
26177.78950840208,3.914353183720874,380.45991776128415,9.63363114357884,41.95193958551776,0
2912.2112468274267,10.338233980802318,532.885196073215,11.078341219067111,42.17282405365111,0
8896.195118425881,7.837861188542399,430.83682506770674,12.26349197146169,76.33424711952472,0
20988.429409692693,6.422359010887423,381.3573498745669,15.396455073466427,88.29846498119494,0
21144.975257847105,7.607610852809875,306.3559038940273,14.171009544203455,64.13652847683716,0
14859.059660678646,8.261778152453603,445.0374559516449,19.92370400091363,87.0661309776802,0
14462.674308376983,6.737176049704408,534.8009877536372,14.213794455179992,82.94581671041593,0
2552.962803650125,9.202633941435824,517.4274708823453,13.96342114247642,42.388661324476296,0
7013.211786707304,8.4516010448867,419.7888979568657,17.929394624202757,33.641539497275886,0
10859.55375155814,8.263503442433247,358.05626352455874,12.065316925324224,83.32991785643361,0
34226.072126574334,9.412034556261546,415.5775126558978,16.221043742398706,90.18420845027126,0
15249.620244390508,7.07622168565009,361.9016284039647,21.278094527630746,,0
18409.037315470432,3.723776180465787,389.68323436473815,13.20542544756654,60.29134211114647,0
26132.21181192403,6.30445910663101,326.02622671724384,8.13822749145828,46.08726015972748,0
28001.11817880314,7.208945954961548,365.0915871928535,11.788776569693823,65.94456630272555,0
21575.245220759803,7.442998712138735,444.11663259163385,15.830564782291448,49.06797746408835,0
15335.511432930904,8.092377054691525,399.6054464673591,11.821736280989512,58.22229339817834,0
29542.338165335543,8.117114132677262,456.3084538577487,16.34683847675535,46.69694092362607,0
10676.508475429378,3.445514571005745,492.20647361771086,12.812732207582542,72.28192021570328,0
21078.88716644148,6.23423148205243,447.9877914293426,12.93630432875392,59.833619304688185,0
31292.12770367485,7.105204272353481,370.7714128060414,11.986401814687156,50.3228304212554,0
13454.634777245552,6.947895137367302,471.3686945543212,16.47783972341182,68.00050835002364,0
18397.199408096025,8.076426482257103,436.9917521078011,12.905188648425336,67.64855612214467,0
23433.90177406979,7.729588419260772,329.740861722908,12.275713323952402,38.75679771996282,0
25926.075642581047,8.011206635842331,399.13171794893873,22.84652910661083,35.24367838874416,0
20015.39810593454,8.385216673487097,377.6820971650517,17.740943635820486,37.71387806029169,0
35643.18120775992,8.882653709374503,256.3025585111134,15.000259839191983,,0
23207.092841191657,7.472115295676342,496.1051876371823,15.744352939882049,73.18747547241344,0
19185.79187714887,4.942929900651313,459.0835567812651,13.37094975238972,84.58424963544294,0
14310.62330102154,6.612899591983341,403.36059590961617,12.87934114747378,74.13478782022871,0
25394.104720299747,7.692154202402315,434.7197471895089,18.006702642749303,59.97215952878875,0
18476.619165976248,8.226228135087709,518.0433689948433,10.638798358915722,63.15748918774163,0
20229.10815026317,9.186893055149625,379.2228730386165,14.979347629638768,73.42542758533133,0
23894.13600961513,9.49458169766203,494.1291249442764,19.11602216327003,60.26476691187036,0
17342.3140789379,7.842974787706206,444.4534957423296,17.472788484952957,66.54219804427565,0
15049.584198812629,8.630380615158643,441.2980876471255,17.85305375302056,74.58651129713867,0
30253.851102579432,6.269309000717355,529.7465287886901,17.97327720957753,84.69636557466985,0
9782.344284281313,5.661696966941969,511.16151114197817,11.856089044896237,66.04841335142315,0
17527.716725719834,5.314759315288798,409.4793778671879,15.1960451263476,31.94183121087848,0
21443.264748755573,5.980401833086066,412.9967633675452,11.965106841487454,62.52033322533455,0
29616.492869322887,7.108628055021516,530.7996675336756,11.899397834129331,68.14144556672346,0
21610.58129692349,4.1161831359475975,480.01305630402186,12.72542757579555,65.55070439357391,0
21318.96168510506,7.575278808242918,457.8115556229912,7.477315032605759,60.238477842541286,0
15288.213773747357,7.599751702318177,334.937302203452,9.237117976374748,38.10391717258014,0
11826.294275033131,3.6885044472211,543.347976436273,8.82868891916479,60.20638096691073,0
10930.055670692473,8.432638578614592,400.7061608231096,12.560446199517571,51.64377993383599,0
25993.711405769885,7.294554070379053,566.7547237759687,11.974270241512158,60.73672331316109,0
17909.365782253528,3.672270532953143,417.2873151070302,14.557068395130727,57.734652478816095,0
26853.949493176107,9.064612799735334,375.54736167496,15.514032977701902,73.78968300991471,0
19156.123132395467,6.878347938601747,506.7568077419968,14.526151009052684,80.42371544528775,0
29009.01082101329,6.4814437212865865,463.4784249372301,19.37023363140878,67.2862078045105,0
22274.368371630822,9.72710331796349,492.1354892509559,11.89467312669234,87.29768614279809,0
40149.316556861646,8.124231912485545,355.5464203360061,17.348801665880217,64.21090504359704,0
16544.275591098198,7.03931085119713,278.7532038297245,17.052539599568945,44.29953402089456,0
42061.322799299975,6.331177450734106,503.1392454736291,15.712138692949338,48.497825625990735,0
20574.36425799319,7.089146215051552,353.927593178135,16.48815636805159,57.02278309273484,0
8777.686783625666,8.456177900240938,596.8258366273537,16.78521506775212,105.27245577681984,0
42210.88523695676,8.84971666468826,410.6485371885456,11.92799852904733,46.54036847135235,0
21891.677158572624,7.628746941681399,379.2701222367999,7.65495568277089,64.02152285002973,0
37376.79298893104,6.664969394719985,343.76401307822925,16.69740839569556,74.78243416450114,0
23608.862238919857,8.396404625630883,526.425914653086,10.878096260626023,62.03714341178984,0
19835.98077012696,9.34598146539764,596.0763682976194,14.380724633429736,49.428252098003234,0
41411.60170700689,5.895464025261905,509.7678877470622,22.6868367426506,73.75188269289774,0
17264.84091667297,3.2961573212193027,631.3042162562696,8.404570008845326,68.30059035091011,0
29072.03812086268,10.711475410433692,467.2180730838075,15.913760931699755,23.792950469435443,0
25969.215119535213,8.86542199854777,461.8362776268778,12.853404785059864,69.33505683567324,0
21417.59361450576,6.072637611383181,348.52732144162457,12.612966179536896,68.64254525846297,0
23502.857795232936,5.239013199777052,471.131715895065,13.891519343283107,63.75185483763525,0
16173.727092975756,6.341797302117964,387.13048289345454,12.042914193746071,52.51226110746224,0
12856.92869494354,7.40001948091398,587.0226089682598,15.926920767801391,77.95126164870987,0
41839.45644895902,7.924762106897907,357.258970259906,15.59896477894273,54.42187895077012,0
19024.485531279348,6.915070211677024,428.7869759303989,12.580161514967472,44.38021004782545,0
9651.87482568678,4.338353353084402,528.1216264671157,18.661403050196384,54.15044964071182,0
18949.97553945145,6.662948925443871,332.8553212567344,18.328401148653768,66.68838419391717,0
30879.02668435887,6.856967134399797,352.6021463876769,10.5664520105654,64.02533282443923,0
18140.59427092464,4.930380712258765,350.1166858834841,14.338839755825916,64.33463735253216,0
27867.486756939925,7.327729345294117,573.723762288018,13.191719634585809,81.55111393074623,0
27296.294044952007,8.869267959996662,385.81281839087774,13.938685575012698,60.613795201120176,0
19646.23341923321,9.092721172985096,491.7504480353029,15.496325410002273,48.686583619839205,0
15000.18776915127,7.641833653493535,517.4283917117882,17.53065950278534,37.765517681533936,0
18907.64284070545,7.515087432922579,370.90380699559375,11.35873535087552,64.37118274146239,0
9694.35489610499,6.577127953867105,323.7440124682411,13.925009993742549,85.7793244470867,0
10603.098020510712,7.84026050655083,376.2411456671788,13.374831199494622,58.95000171347894,0
12556.754046730206,5.789007614179607,610.7675763191837,16.01264273850302,52.44232578694015,0
19988.649261869065,7.174952251824625,483.3342093477697,13.422801757550758,74.38170140421502,0
26640.07218775072,9.242652786863514,365.83537478378594,12.515733708615528,54.082289117007385,0
13189.519382976216,4.945127887596356,481.1367926215352,11.763452965982196,49.85192786633325,0
30565.57839108449,9.811168421989796,282.6874021207624,13.448689001288528,,0
11310.958312527033,5.310815229913601,607.9158476886159,8.457141854637086,76.69457951460652,0
4784.967879427389,5.702186724421372,517.4961422095046,14.387223683725496,68.68702415453943,0
17100.887433380165,5.948784613313245,499.0950566296749,20.725805913345425,60.67093892759573,0
26189.64706351588,7.27943319506844,564.6475642135422,19.426893317894155,50.50653974992088,0
25222.95600386242,7.277442761541138,377.6822199588014,5.9146170684173285,62.0441831810599,0
18327.43842889818,7.898764860226295,445.9284558380588,12.90221290267914,63.456620287148816,0
15658.08627988846,3.842731892141713,407.37504650965445,15.150581553969744,64.98911646521343,0
7850.641892342055,6.359942192675839,384.9207710120818,16.72237608651352,77.90267257287411,0
26486.18143996345,6.472958397268817,472.6937251298784,11.03223998772154,63.72979505876907,0
29433.42378398534,9.384055553525284,426.43072016026,17.307475824940866,70.06030294120421,0
4343.356611002731,5.780822620770183,471.9253771573846,16.17062838893895,62.72208468492553,0
9082.816175459164,5.976549511454515,501.446833694912,12.87712332014678,55.7706899569432,0
29252.501111666465,5.922704259769252,445.0612308953742,16.917112762149486,84.86854828556858,0
29091.20710074859,5.13496039732876,515.0599861297902,19.57827270550564,62.62732956400823,0
14877.289737184625,7.079933969807632,405.8180971819344,15.656148826261472,58.56053051501544,0
32882.15594301242,6.516518927861855,349.98217324059243,14.10482106383114,43.37680776613061,0
14973.29735702295,10.707015582959428,337.21944802335497,19.41169869977313,64.38496986536103,0
27382.769331033367,7.432312245692435,301.20288534011263,13.970732378711034,62.7385941138006,0
19436.503541599835,4.639115857837833,494.094338815866,14.46029464732004,57.196188487342354,0
